player,nationality,position,squad,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xa,xg_per90,xa_per90,xg_xa_per90,npxg_per90,npxg_xa_per90,minutes_90s,shots_total,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_total_per90,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,xa_net,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_dribbles,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_dribbles,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressures,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocks,blocked_shots,blocked_shots_saves,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed,dribbles,dribbles_completed_pct,players_dribbled_past,nutmegs,carries,carry_distance,carry_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,pass_targets,passes_received,passes_received_pct,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Luke Thomas,eng ENG,DF,Leicester City,20-208,2001,10.0,10.0,900.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.1,1.2,0.01,0.12,0.13,0.01,0.13,10.0,2.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.06,-0.1,-0.1,453.0,550.0,82.4,7493.0,2565.0,213.0,229.0,93.0,197.0,228.0,86.4,33.0,71.0,46.5,-0.2,7.0,27.0,9.0,0.0,37.0,428.0,122.0,9.0,1.0,70.0,6.0,11.0,2.0,0.0,2.0,0.0,306.0,143.0,101.0,353.0,44.0,28.0,111.0,2.0,0.0,7.0,13.0,13.0,11.0,1.1,8.0,2.0,0.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,13.0,1.0,2.0,5.0,18.0,27.8,13.0,143.0,34.0,23.8,78.0,46.0,19.0,24.0,7.0,0.0,17.0,20.0,24.0,1.0,670.0,40.0,218.0,318.0,165.0,9.0,551.0,7.0,17.0,41.2,9.0,0.0,373.0,1570.0,839.0,27.0,9.0,1.0,399.0,375.0,94.0,13.0,11.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,79.0,15.0,17.0,46.9
Dominic Thompson,eng ENG,DF,Brentford,21-162,2000,2.0,2.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,1.6,1.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.02,0.0,0.0,21.0,41.0,51.2,338.0,92.0,10.0,14.0,71.4,8.0,10.0,80.0,2.0,13.0,15.4,0.0,0.0,0.0,0.0,0.0,1.0,39.0,2.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,8.0,10.0,25.0,11.0,3.0,1.0,0.0,1.0,3.0,4.0,3.0,1.0,0.62,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,3.0,66.7,1.0,16.0,3.0,18.8,9.0,5.0,2.0,2.0,2.0,0.0,0.0,3.0,4.0,0.0,56.0,8.0,32.0,16.0,11.0,2.0,54.0,0.0,1.0,0.0,0.0,0.0,32.0,97.0,42.0,0.0,0.0,0.0,35.0,29.0,82.9,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,33.3
Youri Tielemans,be BEL,MF,Leicester City,24-242,1997,14.0,13.0,1171.0,5.0,2.0,1.0,1.0,1.0,0.0,0.38,0.15,0.54,0.31,0.46,2.9,2.2,2.9,0.23,0.23,0.45,0.17,0.39,13.0,28.0,9.0,0.0,32.1,2.15,0.69,0.14,0.44,0.08,2.1,1.8,623.0,769.0,81.0,11749.0,3396.0,256.0,298.0,85.9,285.0,320.0,89.1,73.0,134.0,54.5,-0.9,23.0,69.0,14.0,1.0,86.0,710.0,59.0,31.0,2.0,143.0,19.0,9.0,19.0,8.0,7.0,1.0,586.0,70.0,113.0,136.0,597.0,23.0,6.0,3.0,4.0,17.0,30.0,10.0,41.0,3.15,30.0,4.0,2.0,2.0,1.0,5.0,0.38,3.0,0.0,0.0,1.0,0.0,1.0,26.0,19.0,11.0,12.0,3.0,14.0,38.0,36.8,24.0,188.0,60.0,31.9,63.0,91.0,34.0,24.0,9.0,0.0,15.0,14.0,22.0,1.0,922.0,51.0,227.0,529.0,219.0,21.0,866.0,9.0,14.0,64.3,9.0,0.0,615.0,2208.0,1324.0,57.0,22.0,4.0,715.0,656.0,91.7,14.0,14.0,0.0,20.0,24.0,0.0,0.0,2.0,0.0,117.0,11.0,14.0,44.0
Kieran Tierney,sct SCO,DF,Arsenal,24-213,1997,14.0,14.0,1196.0,1.0,3.0,0.0,0.0,0.0,0.0,0.08,0.23,0.3,0.08,0.3,0.6,0.6,1.2,0.04,0.09,0.13,0.04,0.13,13.3,12.0,5.0,0.0,41.7,0.9,0.38,0.08,0.2,0.05,0.4,0.4,472.0,626.0,75.4,8904.0,2861.0,190.0,217.0,87.6,229.0,273.0,83.9,47.0,110.0,42.7,1.8,14.0,34.0,15.0,11.0,39.0,519.0,107.0,5.0,0.0,55.0,24.0,44.0,0.0,0.0,0.0,0.0,355.0,126.0,145.0,425.0,56.0,34.0,102.0,0.0,5.0,10.0,20.0,19.0,24.0,1.81,19.0,2.0,1.0,1.0,1.0,3.0,0.23,3.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,9.0,4.0,1.0,7.0,9.0,77.8,2.0,99.0,31.0,31.3,39.0,37.0,23.0,18.0,5.0,0.0,13.0,17.0,25.0,0.0,739.0,36.0,186.0,313.0,290.0,32.0,634.0,6.0,17.0,35.3,8.0,1.0,441.0,2272.0,1425.0,69.0,23.0,7.0,486.0,440.0,90.5,10.0,5.0,0.0,3.0,14.0,1.0,0.0,0.0,0.0,107.0,14.0,13.0,51.9
Takehiro Tomiyasu,jp JPN,DF,Arsenal,23-060,1998,16.0,16.0,1383.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.07,0.07,0.0,0.07,0.3,0.3,0.6,0.02,0.04,0.06,0.02,0.06,15.4,9.0,2.0,0.0,22.2,0.59,0.13,0.0,0.0,0.04,-0.3,-0.3,716.0,900.0,79.6,12832.0,4761.0,329.0,377.0,87.3,299.0,371.0,80.6,78.0,123.0,63.4,0.4,10.0,58.0,15.0,12.0,46.0,756.0,144.0,16.0,2.0,96.0,21.0,23.0,0.0,0.0,0.0,0.0,520.0,194.0,186.0,197.0,467.0,66.0,128.0,4.0,3.0,16.0,22.0,17.0,24.0,1.56,20.0,1.0,0.0,0.0,0.0,4.0,0.26,3.0,0.0,0.0,0.0,0.0,1.0,31.0,13.0,14.0,11.0,6.0,16.0,25.0,64.0,9.0,184.0,59.0,32.1,72.0,82.0,30.0,35.0,2.0,0.0,33.0,27.0,39.0,1.0,1083.0,60.0,345.0,536.0,261.0,17.0,944.0,6.0,11.0,54.5,6.0,0.0,571.0,2567.0,1433.0,56.0,22.0,2.0,654.0,598.0,91.4,18.0,14.0,0.0,14.0,10.0,0.0,0.0,0.0,0.0,173.0,49.0,47.0,51.0
James Tomkins,eng ENG,DF,Crystal Palace,32-281,1989,8.0,6.0,547.0,1.0,0.0,0.0,0.0,2.0,0.0,0.16,0.0,0.16,0.16,0.16,0.6,0.6,0.4,0.09,0.06,0.15,0.09,0.15,6.1,4.0,2.0,0.0,50.0,0.66,0.33,0.25,0.5,0.14,0.4,0.4,279.0,317.0,88.0,6759.0,1751.0,48.0,53.0,90.6,167.0,176.0,94.9,63.0,84.0,75.0,-0.4,2.0,5.0,0.0,0.0,9.0,297.0,20.0,18.0,0.0,31.0,9.0,0.0,0.0,0.0,0.0,0.0,242.0,17.0,58.0,48.0,246.0,15.0,0.0,1.0,0.0,5.0,3.0,3.0,3.0,0.49,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,8.0,5.0,0.0,5.0,7.0,71.4,2.0,50.0,21.0,42.0,34.0,16.0,0.0,13.0,8.0,0.0,5.0,10.0,14.0,0.0,367.0,91.0,256.0,111.0,9.0,8.0,347.0,2.0,2.0,100.0,2.0,0.0,204.0,895.0,383.0,8.0,0.0,0.0,245.0,239.0,97.6,1.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,47.0,13.0,7.0,65.0
Ivan Toney,eng ENG,FW,Brentford,25-294,1996,17.0,17.0,1530.0,4.0,2.0,2.0,2.0,4.0,0.0,0.24,0.12,0.35,0.12,0.24,4.4,2.8,3.1,0.26,0.18,0.44,0.17,0.35,17.0,36.0,12.0,0.0,33.3,2.12,0.71,0.06,0.17,0.08,-0.4,-0.8,229.0,395.0,58.0,3295.0,1137.0,138.0,198.0,69.7,65.0,123.0,52.8,15.0,39.0,38.5,-1.1,20.0,29.0,12.0,1.0,34.0,382.0,13.0,2.0,4.0,124.0,3.0,13.0,2.0,1.0,0.0,0.0,189.0,107.0,99.0,42.0,237.0,35.0,4.0,18.0,4.0,9.0,22.0,20.0,32.0,1.88,25.0,0.0,2.0,1.0,3.0,3.0,0.18,2.0,0.0,0.0,0.0,1.0,0.0,19.0,10.0,4.0,11.0,4.0,3.0,18.0,16.7,15.0,232.0,59.0,25.4,36.0,94.0,102.0,16.0,2.0,1.0,14.0,12.0,21.0,0.0,626.0,26.0,89.0,303.0,263.0,67.0,613.0,12.0,21.0,57.1,12.0,2.0,340.0,1353.0,687.0,28.0,9.0,3.0,897.0,444.0,49.5,43.0,31.0,0.0,29.0,45.0,14.0,1.0,0.0,0.0,79.0,79.0,85.0,48.2
Ferrán Torres,es ESP,FW,Manchester City,21-309,2000,4.0,4.0,303.0,2.0,1.0,0.0,0.0,0.0,0.0,0.59,0.3,0.89,0.59,0.89,2.5,2.5,0.0,0.74,0.01,0.75,0.74,0.75,3.4,13.0,4.0,0.0,30.8,3.86,1.19,0.15,0.5,0.19,-0.5,-0.5,55.0,72.0,76.4,834.0,75.0,29.0,36.0,80.6,18.0,21.0,85.7,5.0,6.0,83.3,1.0,1.0,2.0,1.0,0.0,2.0,67.0,5.0,0.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,55.0,14.0,3.0,6.0,62.0,3.0,0.0,0.0,0.0,1.0,4.0,4.0,5.0,1.49,4.0,0.0,0.0,1.0,0.0,2.0,0.59,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,38.0,13.0,34.2,3.0,8.0,27.0,6.0,1.0,0.0,5.0,1.0,0.0,0.0,104.0,0.0,5.0,30.0,71.0,28.0,99.0,4.0,5.0,80.0,4.0,0.0,72.0,283.0,93.0,2.0,0.0,2.0,125.0,78.0,62.4,4.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,12.0,1.0,3.0,25.0
Cenk Tosun,tr TUR,FW,Everton,30-211,1991,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,37.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,5.0,2.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Andros Townsend,eng ENG,MF,Everton,30-172,1991,16.0,15.0,1266.0,3.0,2.0,1.0,1.0,3.0,0.0,0.21,0.14,0.36,0.14,0.28,2.2,1.4,2.3,0.15,0.16,0.32,0.1,0.26,14.1,17.0,9.0,3.0,52.9,1.21,0.64,0.12,0.22,0.08,0.8,0.6,295.0,418.0,70.6,5255.0,1838.0,136.0,163.0,83.4,121.0,153.0,79.1,35.0,83.0,42.2,-0.3,28.0,17.0,27.0,13.0,43.0,370.0,48.0,18.0,1.0,87.0,23.0,50.0,21.0,16.0,2.0,1.0,246.0,49.0,123.0,287.0,108.0,14.0,4.0,2.0,1.0,12.0,11.0,18.0,50.0,3.55,36.0,7.0,1.0,1.0,4.0,4.0,0.28,4.0,0.0,0.0,0.0,0.0,0.0,27.0,15.0,15.0,9.0,3.0,7.0,26.0,26.9,19.0,256.0,87.0,34.0,75.0,106.0,75.0,36.0,2.0,0.0,34.0,20.0,5.0,0.0,612.0,12.0,111.0,251.0,303.0,27.0,571.0,18.0,34.0,52.9,20.0,0.0,421.0,2403.0,1280.0,62.0,23.0,8.0,515.0,371.0,72.0,27.0,22.0,0.0,8.0,40.0,1.0,0.0,1.0,0.0,100.0,4.0,17.0,19.0
Adama Traoré,es ESP,FW,Wolves,25-344,1996,18.0,10.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.7,0.16,0.15,0.31,0.16,0.31,11.5,21.0,5.0,0.0,23.8,1.82,0.43,0.0,0.0,0.09,-1.8,-1.8,237.0,316.0,75.0,4139.0,790.0,119.0,150.0,79.3,83.0,108.0,76.9,31.0,41.0,75.6,-1.7,19.0,17.0,15.0,7.0,23.0,314.0,2.0,0.0,0.0,68.0,9.0,27.0,0.0,0.0,0.0,0.0,222.0,39.0,55.0,51.0,244.0,6.0,2.0,3.0,1.0,9.0,10.0,19.0,50.0,4.34,30.0,0.0,12.0,0.0,6.0,2.0,0.17,1.0,0.0,0.0,0.0,1.0,0.0,12.0,9.0,7.0,2.0,3.0,2.0,9.0,22.2,7.0,138.0,42.0,30.4,35.0,68.0,35.0,8.0,1.0,0.0,7.0,4.0,2.0,0.0,480.0,5.0,57.0,222.0,269.0,54.0,478.0,61.0,84.0,72.6,63.0,1.0,465.0,3455.0,2206.0,95.0,30.0,28.0,598.0,378.0,63.2,35.0,35.0,0.0,11.0,37.0,7.0,0.0,0.0,0.0,63.0,11.0,23.0,32.4
Bertrand Traoré,bf BFA,"MF,FW",Aston Villa,26-120,1995,6.0,1.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.09,0.0,0.09,0.09,0.09,1.7,4.0,0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.04,-0.2,-0.2,43.0,56.0,76.8,830.0,207.0,18.0,21.0,85.7,18.0,22.0,81.8,7.0,8.0,87.5,0.0,0.0,4.0,4.0,0.0,9.0,54.0,2.0,0.0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,37.0,9.0,10.0,43.0,5.0,3.0,1.0,0.0,0.0,2.0,4.0,3.0,9.0,5.26,4.0,0.0,3.0,1.0,1.0,2.0,1.17,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,13.0,5.0,38.5,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,4.0,47.0,45.0,10.0,86.0,10.0,21.0,47.6,12.0,4.0,80.0,457.0,184.0,12.0,2.0,4.0,103.0,67.0,65.0,7.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,13.0,4.0,6.0,40.0
Trézéguet,eg EGY,FW,Aston Villa,27-095,1994,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.59,0.0,0.59,0.59,0.59,0.1,1.0,0.0,0.0,0.0,8.18,0.0,0.0,0.0,0.07,-0.1,-0.1,6.0,6.0,100.0,97.0,37.0,5.0,5.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,4.0,1.0,9.0,1.0,1.0,100.0,1.0,0.0,9.0,30.0,12.0,1.0,0.0,0.0,13.0,9.0,69.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Francisco Trincão,pt POR,"FW,MF",Wolves,22-006,1999,15.0,11.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,0.9,0.28,0.09,0.37,0.28,0.37,9.6,20.0,8.0,1.0,40.0,2.09,0.84,0.0,0.0,0.13,-2.6,-2.6,227.0,293.0,77.5,3818.0,791.0,110.0,128.0,85.9,91.0,110.0,82.7,20.0,35.0,57.1,-0.9,13.0,19.0,7.0,2.0,20.0,278.0,15.0,2.0,1.0,65.0,7.0,11.0,11.0,1.0,8.0,0.0,219.0,30.0,44.0,249.0,23.0,13.0,2.0,3.0,1.0,1.0,10.0,13.0,27.0,2.83,17.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,4.0,7.0,3.0,1.0,5.0,20.0,4.0,194.0,57.0,29.4,45.0,99.0,50.0,16.0,1.0,0.0,15.0,11.0,0.0,0.0,438.0,2.0,55.0,212.0,220.0,32.0,422.0,22.0,53.0,41.5,27.0,10.0,322.0,1702.0,961.0,46.0,17.0,5.0,440.0,303.0,68.9,20.0,16.0,0.0,9.0,14.0,0.0,0.0,0.0,0.0,65.0,4.0,12.0,25.0
William Troost-Ekong,ng NGA,DF,Watford,28-125,1993,16.0,15.0,1377.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.01,0.01,0.01,0.01,0.01,15.3,2.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.05,-0.1,-0.1,436.0,554.0,78.7,11446.0,3612.0,64.0,77.0,83.1,241.0,269.0,89.6,130.0,201.0,64.7,-0.1,1.0,29.0,1.0,0.0,31.0,539.0,15.0,13.0,0.0,55.0,29.0,1.0,0.0,0.0,0.0,0.0,353.0,41.0,160.0,61.0,439.0,34.0,2.0,1.0,1.0,13.0,11.0,6.0,4.0,0.26,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,11.0,7.0,0.0,6.0,11.0,54.5,5.0,105.0,38.0,36.2,61.0,41.0,3.0,29.0,14.0,1.0,15.0,22.0,87.0,1.0,704.0,150.0,466.0,259.0,16.0,4.0,689.0,1.0,2.0,50.0,1.0,0.0,357.0,2199.0,1377.0,22.0,2.0,0.0,417.0,410.0,98.3,0.0,0.0,0.0,17.0,1.0,1.0,0.0,1.0,0.0,113.0,32.0,16.0,66.7
Leandro Trossard,be BEL,"FW,MF",Brighton,27-031,1994,18.0,18.0,1531.0,4.0,1.0,1.0,1.0,1.0,0.0,0.24,0.06,0.29,0.18,0.24,3.5,2.8,1.7,0.21,0.1,0.31,0.16,0.27,17.0,43.0,17.0,5.0,39.5,2.53,1.0,0.07,0.18,0.06,0.5,0.2,489.0,616.0,79.4,8925.0,1969.0,235.0,272.0,86.4,162.0,206.0,78.6,74.0,93.0,79.6,-0.7,25.0,44.0,34.0,4.0,73.0,584.0,32.0,8.0,2.0,122.0,34.0,29.0,7.0,2.0,3.0,0.0,427.0,94.0,95.0,100.0,489.0,11.0,3.0,5.0,1.0,7.0,18.0,32.0,49.0,2.88,35.0,4.0,6.0,2.0,2.0,5.0,0.29,2.0,1.0,1.0,0.0,1.0,0.0,22.0,15.0,8.0,6.0,8.0,3.0,18.0,16.7,15.0,283.0,89.0,31.4,53.0,108.0,122.0,23.0,0.0,0.0,23.0,16.0,4.0,0.0,846.0,8.0,104.0,345.0,454.0,86.0,810.0,34.0,46.0,73.9,35.0,0.0,640.0,3726.0,1910.0,97.0,25.0,18.0,823.0,630.0,76.5,37.0,52.0,0.0,16.0,24.0,6.0,1.0,1.0,0.0,93.0,9.0,19.0,32.1
Kostas Tsimikas,gr GRE,DF,Liverpool,25-237,1996,9.0,6.0,580.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.16,0.16,0.0,0.16,0.2,0.2,1.5,0.03,0.23,0.26,0.03,0.26,6.4,4.0,1.0,0.0,25.0,0.62,0.16,0.0,0.0,0.05,-0.2,-0.2,293.0,408.0,71.8,5545.0,2112.0,120.0,139.0,86.3,130.0,166.0,78.3,39.0,83.0,47.0,-0.5,16.0,16.0,9.0,6.0,29.0,325.0,83.0,7.0,0.0,34.0,24.0,36.0,27.0,3.0,20.0,3.0,222.0,80.0,106.0,280.0,63.0,14.0,49.0,0.0,0.0,5.0,20.0,17.0,21.0,3.26,11.0,10.0,0.0,0.0,0.0,2.0,0.31,1.0,1.0,0.0,0.0,0.0,0.0,14.0,6.0,6.0,3.0,5.0,5.0,10.0,50.0,5.0,96.0,33.0,34.4,38.0,32.0,26.0,10.0,1.0,0.0,9.0,10.0,16.0,0.0,476.0,24.0,121.0,179.0,210.0,18.0,395.0,5.0,10.0,50.0,5.0,1.0,286.0,1545.0,832.0,51.0,18.0,6.0,308.0,279.0,90.6,2.0,9.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,55.0,5.0,6.0,45.5
Axel Tuanzebe,eng ENG,DF,Aston Villa,24-051,1997,9.0,6.0,508.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.03,0.0,0.03,0.03,0.03,5.6,2.0,1.0,0.0,50.0,0.35,0.18,0.0,0.0,0.09,-0.2,-0.2,197.0,227.0,86.8,4287.0,1116.0,50.0,55.0,90.9,104.0,115.0,90.4,39.0,53.0,73.6,0.0,0.0,3.0,0.0,0.0,6.0,221.0,6.0,6.0,0.0,22.0,7.0,1.0,0.0,0.0,0.0,0.0,177.0,22.0,28.0,17.0,191.0,15.0,0.0,1.0,0.0,4.0,4.0,1.0,1.0,0.18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,2.0,0.0,2.0,5.0,40.0,3.0,47.0,13.0,27.7,23.0,20.0,4.0,5.0,4.0,0.0,1.0,9.0,13.0,1.0,263.0,41.0,161.0,112.0,7.0,3.0,257.0,0.0,0.0,0.0,0.0,0.0,155.0,908.0,419.0,4.0,0.0,0.0,179.0,172.0,96.1,2.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,43.0,12.0,11.0,52.2
Ozan Tufan,tr TUR,MF,Watford,26-287,1995,7.0,4.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.14,0.07,0.2,0.14,0.2,3.7,3.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.17,-0.5,-0.5,84.0,120.0,70.0,1547.0,425.0,40.0,47.0,85.1,34.0,43.0,79.1,9.0,21.0,42.9,-0.2,4.0,13.0,1.0,0.0,11.0,110.0,10.0,3.0,0.0,30.0,2.0,3.0,5.0,1.0,2.0,0.0,74.0,23.0,23.0,14.0,94.0,9.0,0.0,0.0,0.0,1.0,5.0,12.0,7.0,1.89,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,1.0,4.0,25.0,3.0,77.0,9.0,11.7,23.0,39.0,15.0,4.0,0.0,0.0,4.0,2.0,4.0,0.0,148.0,5.0,24.0,86.0,50.0,9.0,138.0,2.0,3.0,66.7,2.0,0.0,80.0,464.0,194.0,7.0,4.0,1.0,123.0,86.0,69.9,5.0,5.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,35.0,4.0,8.0,33.3
Christos Tzolis,gr GRE,"FW,MF",Norwich City,19-339,2002,9.0,3.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.8,0.14,0.25,0.39,0.14,0.39,3.2,5.0,2.0,0.0,40.0,1.58,0.63,0.0,0.0,0.09,-0.5,-0.5,60.0,80.0,75.0,1036.0,255.0,29.0,34.0,85.3,23.0,27.0,85.2,6.0,13.0,46.2,-0.8,6.0,3.0,2.0,1.0,6.0,79.0,1.0,0.0,0.0,36.0,3.0,9.0,1.0,1.0,0.0,0.0,54.0,18.0,8.0,17.0,58.0,4.0,0.0,0.0,0.0,4.0,1.0,5.0,9.0,2.84,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,3.0,0.0,3.0,10.0,30.0,7.0,52.0,10.0,19.2,19.0,14.0,19.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,113.0,3.0,17.0,46.0,57.0,16.0,112.0,0.0,3.0,0.0,0.0,0.0,87.0,514.0,329.0,16.0,6.0,6.0,119.0,85.0,71.4,7.0,4.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,17.0,2.0,13.0,13.3
